
682434456.742,44424.546953032407407407407407,Sent,/0x8/0x1/0x0/0x2/0x1/0x0/0xC/0x3D,,Sent Shed Command
682434456.945,44424.546955381944444444444444,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
682434457.151,44424.546957766203703703703704,Recv,,/0x15/0x6,Received unexpected link ack or nak
682434464.394,44424.547041597222222222222222,Sent,/0x8/0x1/0x0/0x2/0xB/0x0/0xED/0x51,,Sent Grid Emergency Event Start
682434464.596,44424.547043935185185185185185,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
682434464.859,44424.547046979166666666666667,Recv,,/0x15/0x6,Received unexpected link ack or nak
682434501.048,44424.547465833333333333333333,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
682434501.081,44424.547466215277777777777778,Sent,/0x15/0x6,,Sent Link Nak
682434501.229,44424.547467928240740740740741,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
682434501.262,44424.547468310185185185185185,Sent,/0x15/0x6,,Sent Link Nak
682434501.419,44424.547470127314814814814815,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
682434501.460,44424.547470601851851851851852,Sent,/0x6/0x0,,Sent Link Ack
682434501.564,44424.547471805555555555555556,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
682434501.736,44424.547473796296296296296296,Recv,,/0x6/0x0,Link Ack Received
682434501.816,44424.547474722222222222222222,Recv,,/0x8/0x1/0x0/0x0/0x7E/0xCD,Received message type supported query
682434501.850,44424.547475115740740740740741,Sent,/0x15/0x6,,Sent Link Nak
682434505.354,44424.547515671296296296296296,Sent,/0x8/0x1/0x0/0x2/0x1/0x0/0xC/0x3D,,Sent Shed Command
682434505.558,44424.547518032407407407407407,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
682434505.666,44424.547519282407407407407407,Recv,,/0x6/0x0,Received unexpected link ack or nak
682434505.965,44424.547522743055555555555556,Recv,,/0x8/0x1/0x0/0x2/0x3/0x1/0x4/0x42,Recieved an Application Ack with code: 1
682434505.999,44424.547523136574074074074074,Sent,/0x6/0x0,,Sent Link Ack
682434507.480,44424.547540277777777777777778,Sent,/0x8/0x1/0x0/0x2/0xB/0x0/0xED/0x51,,Sent Grid Emergency Event Start
682434507.681,44424.547542604166666666666667,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
682434507.839,44424.547544432870370370370370,Recv,,/0x6/0x0,Received unexpected link ack or nak
682434508.009,44424.547546400462962962962963,Recv,,/0x8/0x1/0x0/0x2/0x3/0xB/0xEF/0x4C,Recieved an Application Ack with code: B
682434508.043,44424.547546793981481481481482,Sent,/0x6/0x0,,Sent Link Ack
682434510.007,44424.547569525462962962962963,Sent,/0x8/0x1/0x0/0x2/0x17/0x0/0xC9/0x69,,Sent Loadup Command
682434510.211,44424.547571886574074074074074,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
682434511.167,44424.547582951388888888888889,Recv,,/0x6/0x0,Received unexpected link ack or nak
682434511.327,44424.547584803240740740740741,Recv,,/0x8/0x1/0x0/0x2/0x3/0x17/0xD7/0x58,Recieved an Application Ack with code: 17
682434511.363,44424.547585219907407407407407,Sent,/0x6/0x0,,Sent Link Ack
682434526.217,44424.547757141203703703703704,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
682434526.251,44424.547757534722222222222222,Sent,/0x15/0x6,,Sent Link Nak
682434526.402,44424.547759282407407407407407,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
682434526.436,44424.547759675925925925925926,Sent,/0x15/0x6,,Sent Link Nak
682434526.621,44424.547761817129629629629630,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
682434526.658,44424.547762245370370370370370,Sent,/0x6/0x0,,Sent Link Ack
682434526.761,44424.5477634375,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
682434526.933,44424.547765428240740740740741,Recv,,/0x6/0x0,Link Ack Received
682434527.026,44424.547766504629629629629630,Recv,,/0x8/0x1/0x0/0x0/0x7E/0xCD,Received message type supported query
682434527.063,44424.547766932870370370370370,Sent,/0x15/0x6,,Sent Link Nak
682434534.187,44424.547849386574074074074074,Sent,/0x8/0x1/0x0/0x2/0x2/0x0/0x9/0x3F,,Sent an End Shed/Run Normal Command
682434534.390,44424.547851736111111111111111,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
682434534.672,44424.547855,Recv,,/0x6/0x0,Received unexpected link ack or nak
682434534.954,44424.547858263888888888888889,Recv,,/0x8/0x1/0x0/0x2/0x3/0x2/0x2/0x43,Recieved an Application Ack with code: 2
682434534.987,44424.547858645833333333333333,Sent,/0x6/0x0,,Sent Link Ack
682434537.225,44424.547884548611111111111111,Sent,/0x8/0x1/0x0/0x2/0x17/0x0/0xC9/0x69,,Sent Loadup Command
682434537.427,44424.547886886574074074074074,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
682434538.324,44424.547897268518518518518518,Recv,,/0x6/0x0,Received unexpected link ack or nak
682434538.480,44424.547899074074074074074074,Recv,,/0x8/0x1/0x0/0x2/0x3/0x17/0xD7/0x58,Recieved an Application Ack with code: 17
682434538.514,44424.547899467592592592592593,Sent,/0x6/0x0,,Sent Link Ack
682434541.440,44424.547933333333333333333333,Sent,/0x8/0x1/0x0/0x2/0xB/0x0/0xED/0x51,,Sent Grid Emergency Event Start
682434541.643,44424.547935682870370370370370,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
682434541.988,44424.547939675925925925925926,Recv,,/0x6/0x0,Received unexpected link ack or nak
682434542.110,44424.547941087962962962962963,Recv,,/0x8/0x1/0x0/0x2/0x3/0xB/0xEF/0x4C,Recieved an Application Ack with code: B
682434542.145,44424.547941493055555555555556,Sent,/0x6/0x0,,Sent Link Ack
682434546.513,44424.547992048611111111111111,Sent,/0x8/0x1/0x0/0x2/0x12/0x0/0xD8/0x5F,,Sent Op State Query
682434546.716,44424.547994398148148148148148,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
682434546.843,44424.547995868055555555555556,Recv,,/0x6/0x0,Received unexpected link ack or nak
682434547.119,44424.5479990625,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,SGD Operating State is Idle Normal, Op State
682434547.119,44424.5479990625,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,Received operating state from SGD
682434547.154,44424.547999467592592592592593,Sent,/0x6/0x0,,Sent Link Ack
682434547.258,44424.548000671296296296296296,Sent,/0x8/0x1/0x0/0x2/0x3/0x13/0xDF/0x54,,Sent Application Ack of command type: 0x13
682434547.461,44424.548003020833333333333333,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
682434547.946,44424.548008634259259259259259,Recv,,/0x6/0x0,Received unexpected link ack or nak
682434548.040,44424.548009722222222222222222,Recv,,/0x8/0x1/0x0/0x2/0x3/0x3/0xFF/0x44,Recieved an Application Ack with code: 3
682434548.076,44424.548010138888888888888889,Sent,/0x6/0x0,,Sent Link Ack
682434559.466,44424.548141967592592592592593,Sent,/0x8/0x1/0x0/0x2/0x1/0x0/0xC/0x3D,,Sent Shed Command
682434559.669,44424.548144317129629629629630,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
682434559.988,44424.548148009259259259259259,Recv,,/0x6/0x0,Received unexpected link ack or nak
682434560.062,44424.548148865740740740740741,Recv,,/0x8/0x1/0x0/0x2/0x3/0x1/0x4/0x42,Recieved an Application Ack with code: 1
682434560.096,44424.548149259259259259259259,Sent,/0x6/0x0,,Sent Link Ack
682434562.296,44424.548174722222222222222222,Sent,/0x8/0x1/0x0/0x2/0x12/0x0/0xD8/0x5F,,Sent Op State Query
682434562.499,44424.548177071759259259259259,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
682434562.745,44424.548179918981481481481482,Recv,,/0x6/0x0,Received unexpected link ack or nak
682434562.999,44424.548182858796296296296296,Recv,,/0x8/0x1/0x0/0x2/0x13/0x4/0xCD/0x65,SGD Operating State is Idle Grid, Op State
682434562.999,44424.548182858796296296296296,Recv,,/0x8/0x1/0x0/0x2/0x13/0x4/0xCD/0x65,Received operating state from SGD
682434563.039,44424.548183321759259259259259,Sent,/0x6/0x0,,Sent Link Ack
682434563.142,44424.548184513888888888888889,Sent,/0x8/0x1/0x0/0x2/0x3/0x13/0xDF/0x54,,Sent Application Ack of command type: 0x13
682434563.347,44424.548186886574074074074074,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
682434563.620,44424.548190046296296296296296,Recv,,/0x6/0x0,Received unexpected link ack or nak
682434563.806,44424.548192199074074074074074,Recv,,/0x8/0x1/0x0/0x2/0x3/0x3/0xFF/0x44,Recieved an Application Ack with code: 3
682434563.840,44424.548192592592592592592593,Sent,/0x6/0x0,,Sent Link Ack
682434571.056,44424.548276111111111111111111,Sent,/0x8/0x1/0x0/0x2/0x12/0x0/0xD8/0x5F,,Sent Op State Query
682434571.260,44424.548278472222222222222222,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
682434571.766,44424.548284328703703703703704,Recv,,/0x6/0x0,Received unexpected link ack or nak
682434571.962,44424.548286597222222222222222,Recv,,/0x8/0x1/0x0/0x2/0x13/0x4/0xCD/0x65,SGD Operating State is Idle Grid, Op State
682434571.962,44424.548286597222222222222222,Recv,,/0x8/0x1/0x0/0x2/0x13/0x4/0xCD/0x65,Received operating state from SGD
682434571.997,44424.548287002314814814814815,Sent,/0x6/0x0,,Sent Link Ack
682434572.101,44424.548288206018518518518518,Sent,/0x8/0x1/0x0/0x2/0x3/0x13/0xDF/0x54,,Sent Application Ack of command type: 0x13
682434572.305,44424.548290567129629629629630,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
682434572.672,44424.548294814814814814814815,Recv,,/0x6/0x0,Received unexpected link ack or nak
682434573.167,44424.548300543981481481481482,Recv,,/0x8/0x1/0x0/0x2/0x3/0x3/0xFF/0x44,Recieved an Application Ack with code: 3
682434573.203,44424.548300960648148148148148,Sent,/0x6/0x0,,Sent Link Ack
682434580.425,44424.548384548611111111111111,Sent,/0x8/0x1/0x0/0x2/0x12/0x0/0xD8/0x5F,,Sent Op State Query
682434580.629,44424.548386909722222222222222,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
682434581.510,44424.548397106481481481481482,Recv,,/0x6/0x0,Received unexpected link ack or nak
682434581.681,44424.548399085648148148148148,Recv,,/0x8/0x1/0x0/0x2/0x13/0x4/0xCD/0x65,SGD Operating State is Idle Grid, Op State
682434581.681,44424.548399085648148148148148,Recv,,/0x8/0x1/0x0/0x2/0x13/0x4/0xCD/0x65,Received operating state from SGD
682434581.717,44424.548399502314814814814815,Sent,/0x6/0x0,,Sent Link Ack
682434581.821,44424.548400706018518518518518,Sent,/0x8/0x1/0x0/0x2/0x3/0x13/0xDF/0x54,,Sent Application Ack of command type: 0x13
682434582.025,44424.548403067129629629629630,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
682434582.259,44424.548405775462962962962963,Recv,,/0x6/0x0,Received unexpected link ack or nak
682434582.574,44424.548409421296296296296296,Recv,,/0x8/0x1/0x0/0x2/0x3/0x3/0xFF/0x44,Recieved an Application Ack with code: 3
682434582.609,44424.548409826388888888888889,Sent,/0x6/0x0,,Sent Link Ack
682434602.134,44424.548635810185185185185185,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
682434602.168,44424.548636203703703703703704,Sent,/0x15/0x6,,Sent Link Nak
682434602.299,44424.548637719907407407407407,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
682434602.333,44424.548638113425925925925926,Sent,/0x15/0x6,,Sent Link Nak
682434602.516,44424.548640231481481481481482,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
682434602.552,44424.548640648148148148148148,Sent,/0x6/0x0,,Sent Link Ack
682434602.659,44424.548641886574074074074074,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
682434602.829,44424.548643854166666666666667,Recv,,/0x6/0x0,Link Ack Received
682434602.919,44424.548644895833333333333333,Recv,,/0x8/0x1/0x0/0x0/0x7E/0xCD,Received message type supported query
682434602.953,44424.548645289351851851851852,Sent,/0x15/0x6,,Sent Link Nak
682434610.262,44424.548729884259259259259259,Recv,,/0x8/0x1/0x0/0x2/0x1/0x0/0xC/0x3D,Invalid Opcode Received: 1
682434610.295,44424.548730266203703703703704,Sent,/0x15/0x7,,Sent Link Nak
682434611.873,44424.548748530092592592592593,Recv,,/0x8/0x1/0x0/0x2/0x2/0x0/0x9/0x3F,Invalid Opcode Received: 2
682434611.906,44424.548748912037037037037037,Sent,/0x15/0x7,,Sent Link Nak
682434614.088,44424.548774166666666666666667,Recv,,/0x8/0x1/0x0/0x2/0x17/0x0/0xC9/0x69,Invalid Opcode Received: 23
682434614.121,44424.548774548611111111111111,Sent,/0x15/0x7,,Sent Link Nak

682434625.620, 44424.548900462962962962962963,Simulator v18.12.24 is starting as SGD,UCM Sent:,SGD Sent:
682434633.456,44424.548998333333333333333333,Recv,/0x8/0x1/0x0/0x2/0x1/0x0/0xC/0x3D,,Shed Load command received. Duration = Unknown
682434633.489,44424.548998715277777777777778,Sent,,/0x6/0x0,Sent Link Ack
682434633.592,44424.548999907407407407407407,Sent,,/0x8/0x1/0x0/0x2/0x3/0x1/0x4/0x42,Sent Application Ack of command type: 0x1
682434633.795,44424.549002256944444444444444,Recv,,,Error - timed out waiting for Link Ack/Nak-1
682434634.103,44424.549005821759259259259259,Recv,/0x6/0x0,,Received unexpected link ack or nak
682434634.265,44424.549007696759259259259259,Recv,/0x8/0x1/0x0/0x2/0x3/0x3/0xFF/0x44,,Recieved an Application Ack with code: 3
682434634.299,44424.549008090277777777777778,Sent,,/0x6/0x0,Sent Link Ack
682434638.549,44424.549057280092592592592593,Recv,/0x8/0x1/0x0/0x2/0x2/0x0/0x9/0x3F,,Received End Shed/Run Normal Command
682434638.583,44424.549057673611111111111111,Sent,,/0x6/0x0,Sent Link Ack
682434638.686,44424.549058865740740740740741,Sent,,/0x8/0x1/0x0/0x2/0x3/0x2/0x2/0x43,Sent Application Ack of command type: 0x2
682434638.906,44424.549061412037037037037037,Recv,,,Error - timed out waiting for Link Ack/Nak-1
682434639.015,44424.549062673611111111111111,Recv,/0x6/0x0,,Received unexpected link ack or nak
682434639.422,44424.549067384259259259259259,Recv,/0x8/0x1/0x0/0x2/0x3/0x3/0xFF/0x44,,Recieved an Application Ack with code: 3
682434639.456,44424.549067777777777777777778,Sent,,/0x6/0x0,Sent Link Ack
682434643.444,44424.549113935185185185185185,Sent,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,Sent Operational State Query response
682434643.647,44424.549116284722222222222222,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
682434643.995,44424.5491203125,Recv,/0x6/0x0,,Received unexpected link ack or nak
682434644.268,44424.549123472222222222222222,Recv,/0x8/0x1/0x0/0x2/0x3/0x13/0xDF/0x54,,Recieved an Application Ack with code: 13
682434644.303,44424.549123877314814814814815,Sent,,/0x6/0x0,Sent Link Ack
682434744.108,44424.550279027777777777777778,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
682434744.141,44424.550279409722222222222222,Sent,,/0x15/0x6,Sent Link Nak
682434744.307,44424.550281331018518518518518,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
682434744.340,44424.550281712962962962962963,Sent,,/0x15/0x6,Sent Link Nak
682434744.525,44424.550283854166666666666667,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
682434744.559,44424.550284247685185185185185,Sent,,/0x6/0x0,Sent Link Ack
682434744.663,44424.550285451388888888888889,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
682434744.824,44424.550287314814814814814815,Recv,/0x6/0x0,,Link Ack Received
682434744.918,44424.550288402777777777777778,Recv,/0x8/0x1/0x0/0x0/0x7E/0xCD,,Received message type supported query
682434744.951,44424.550288784722222222222222,Sent,,/0x15/0x6,Sent Link Nak
682434746.703,44424.5503090625,Recv,/0x8/0x1/0x0/0x2/0x1/0x0/0xC/0x3D,,Shed Load command received. Duration = Unknown
682434746.741,44424.550309502314814814814815,Sent,,/0x6/0x0,Sent Link Ack
682434746.844,44424.550310694444444444444444,Sent,,/0x8/0x1/0x0/0x2/0x3/0x1/0x4/0x42,Sent Application Ack of command type: 0x1
682434747.049,44424.550313067129629629629630,Recv,,,Error - timed out waiting for Link Ack/Nak-1
682434747.308,44424.550316064814814814814815,Recv,/0x6/0x0,,Received unexpected link ack or nak
682434747.496,44424.550318240740740740740741,Recv,/0x8/0x1/0x0/0x2/0x3/0x3/0xFF/0x44,,Recieved an Application Ack with code: 3
682434747.530,44424.550318634259259259259259,Sent,,/0x6/0x0,Sent Link Ack
682434748.244,44424.550326898148148148148148,Recv,/0x8/0x1/0x0/0x2/0x2/0x0/0x9/0x3F,,Received End Shed/Run Normal Command
682434748.278,44424.550327291666666666666667,Sent,,/0x6/0x0,Sent Link Ack
682434748.381,44424.550328483796296296296296,Sent,,/0x8/0x1/0x0/0x2/0x3/0x2/0x2/0x43,Sent Application Ack of command type: 0x2
682434748.589,44424.550330891203703703703704,Recv,,,Error - timed out waiting for Link Ack/Nak-1
682434748.715,44424.550332349537037037037037,Recv,/0x6/0x0,,Received unexpected link ack or nak
682434748.891,44424.550334386574074074074074,Recv,/0x8/0x1/0x0/0x2/0x3/0x3/0xFF/0x44,,Recieved an Application Ack with code: 3
682434748.925,44424.550334780092592592592593,Sent,,/0x6/0x0,Sent Link Ack
682434749.886,44424.550345902777777777777778,Recv,/0x8/0x1/0x0/0x2/0xB/0x0/0xED/0x51,,Grid Emergency received. Duration: Unknown
682434749.922,44424.550346319444444444444444,Sent,,/0x6/0x0,Sent Link Ack
682434750.026,44424.550347523148148148148148,Sent,,/0x8/0x1/0x0/0x2/0x3/0xB/0xEF/0x4C,Sent Application Ack of command type: 0x0B
682434750.228,44424.550349861111111111111111,Recv,,,Error - timed out waiting for Link Ack/Nak-1
682434750.559,44424.550353692129629629629630,Recv,/0x6/0x0,,Received unexpected link ack or nak
682434750.839,44424.550356932870370370370370,Recv,/0x8/0x1/0x0/0x2/0x3/0x3/0xFF/0x44,,Recieved an Application Ack with code: 3
682434750.875,44424.550357349537037037037037,Sent,,/0x6/0x0,Sent Link Ack
682434752.343,44424.550374340277777777777778,Recv,/0x8/0x1/0x0/0x2/0xB/0x0/0xED/0x51,,Grid Emergency received. Duration: Unknown
682434752.379,44424.550374756944444444444444,Sent,,/0x6/0x0,Sent Link Ack
682434752.482,44424.550375949074074074074074,Sent,,/0x8/0x1/0x0/0x2/0x3/0xB/0xEF/0x4C,Sent Application Ack of command type: 0x0B
682434752.702,44424.550378495370370370370370,Recv,,,Error - timed out waiting for Link Ack/Nak-1
682434753.018,44424.550382152777777777777778,Recv,/0x6/0x0,,Received unexpected link ack or nak
682434753.265,44424.550385011574074074074074,Recv,/0x8/0x1/0x0/0x2/0x3/0x3/0xFF/0x44,,Recieved an Application Ack with code: 3
682434753.300,44424.550385416666666666666667,Sent,,/0x6/0x0,Sent Link Ack
682434755.736,44424.550413611111111111111111,Recv,/0x8/0x1/0x0/0x2/0xB/0x0/0xED/0x51,,Grid Emergency received. Duration: Unknown
682434755.772,44424.550414027777777777777778,Sent,,/0x6/0x0,Sent Link Ack
682434755.876,44424.550415231481481481481482,Sent,,/0x8/0x1/0x0/0x2/0x3/0xB/0xEF/0x4C,Sent Application Ack of command type: 0x0B
682434756.093,44424.550417743055555555555556,Recv,,,Error - timed out waiting for Link Ack/Nak-1
682434756.137,44424.550418252314814814814815,Recv,/0x6/0x0,,Received unexpected link ack or nak
682434756.285,44424.550419965277777777777778,Recv,/0x8/0x1/0x0/0x2/0x3/0x3/0xFF/0x44,,Recieved an Application Ack with code: 3
682434756.320,44424.550420370370370370370370,Sent,,/0x6/0x0,Sent Link Ack
682435193.891,44424.555484849537037037037037,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
682435193.927,44424.555485266203703703703704,Sent,,/0x15/0x6,Sent Link Nak
682435194.077,44424.555487002314814814814815,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
682435194.110,44424.555487384259259259259259,Sent,,/0x15/0x6,Sent Link Nak
